29.8596	 6.23104	 0.019	 -14690.9	 0.002	 0.01	 1.58183	 0	 0.002
29.8696	 6.23336	 0.019	 -14682.5	 0.002	 0.01	 1.58183	 0	 0.002
29.8796	 6.23569	 0.019	 -14674.2	 0.002	 0.01	 1.58183	 0	 0.002
29.8896	 6.23801	 0.019	 -14665.8	 0.002	 0.01	 1.58183	 0	 0.002
29.8996	 6.24033	 0.019	 -14657.4	 0.002	 0.01	 1.58183	 0	 0.002
29.9096	 6.24265	 0.019	 -14649	 0.002	 0.01	 1.58183	 0	 0.002
29.9196	 6.24497	 0.019	 -14640.6	 0.002	 0.01	 1.58183	 0	 0.002
29.9296	 6.24729	 0.019	 -14632.2	 0.002	 0.01	 1.58183	 0	 0.002
29.9396	 6.24961	 0.019	 -14623.8	 0.002	 0.01	 1.58183	 0	 0.002
29.9496	 6.25193	 0.019	 -14615.4	 0.002	 0.01	 1.58183	 0	 0.002
29.9596	 6.25424	 0.019	 -14607	 0.002	 0.01	 1.58183	 0	 0.002
29.9696	 6.25656	 0.019	 -14598.6	 0.002	 0.01	 1.58183	 0	 0.002
29.9796	 6.25887	 0.019	 -14590.2	 0.002	 0.01	 1.58183	 0	 0.002
29.9896	 6.26119	 0.019	 -14581.8	 0.002	 0.01	 1.58183	 0	 0.002
29.9996	 6.2635	 0.019	 -14573.4	 0.002	 0.01	 1.58183	 0	 0.002
30.0096	 6.26581	 0.019	 -14565	 0.002	 0.01	 1.58183	 0	 0.002
30.0196	 6.26812	 0.019	 -14556.6	 0.002	 0.01	 1.58183	 0	 0.002
30.0296	 6.27043	 0.019	 -14548.2	 0.002	 0.01	 1.58183	 0	 0.002
30.0396	 6.27274	 0.019	 -14539.7	 0.002	 0.01	 1.58183	 0	 0.002
30.0496	 6.27505	 0.019	 -14531.3	 0.002	 0.01	 1.58183	 0	 0.002
30.0596	 6.27736	 0.019	 -14522.9	 0.002	 0.01	 1.58183	 0	 0.002
30.0696	 6.27967	 0.019	 -14514.5	 0.002	 0.01	 1.58183	 0	 0.002
30.0796	 6.28197	 0.019	 -14506.1	 0.002	 0.01	 1.58183	 0	 0.002
30.0896	 6.28428	 0.019	 -14497.6	 0.002	 0.01	 1.58183	 0	 0.002
30.0996	 6.28658	 0.019	 -14489.2	 0.002	 0.01	 1.58183	 0	 0.002
30.1096	 6.28889	 0.019	 -14480.8	 0.002	 0.01	 1.58183	 0	 0.002
30.1196	 6.29119	 0.019	 -14472.4	 0.002	 0.01	 1.58183	 0	 0.002
30.1296	 6.29349	 0.019	 -14463.9	 0.002	 0.01	 1.58183	 0	 0.002
30.1396	 6.2958	 0.019	 -14455.5	 0.002	 0.01	 1.58183	 0	 0.002
30.1496	 6.2981	 0.019	 -14447.1	 0.002	 0.01	 1.58183	 0	 0.002
30.1596	 6.3004	 0.019	 -14438.6	 0.002	 0.01	 1.58183	 0	 0.002
30.1696	 6.3027	 0.019	 -14430.2	 0.002	 0.01	 1.58183	 0	 0.002
30.1796	 6.30499	 0.019	 -14421.8	 0.002	 0.01	 1.58183	 0	 0.002
30.1896	 6.30729	 0.019	 -14413.3	 0.002	 0.01	 1.58183	 0	 0.002
30.1996	 6.30959	 0.019	 -14404.9	 0.002	 0.01	 1.58183	 0	 0.002
30.2096	 6.31188	 0.019	 -14396.4	 0.002	 0.01	 1.58183	 0	 0.002
30.2196	 6.31418	 0.019	 -14388	 0.002	 0.01	 1.58183	 0	 0.002
30.2296	 6.31647	 0.019	 -14379.6	 0.002	 0.01	 1.58183	 0	 0.002
30.2396	 6.31876	 0.019	 -14371.1	 0.002	 0.01	 1.58183	 0	 0.002
30.2496	 6.32106	 0.019	 -14362.7	 0.002	 0.01	 1.58183	 0	 0.002
30.2596	 6.32335	 0.019	 -14354.2	 0.002	 0.01	 1.58183	 0	 0.002
30.2696	 6.32564	 0.019	 -14345.8	 0.002	 0.01	 1.58183	 0	 0.002
30.2796	 6.32793	 0.019	 -14337.3	 0.002	 0.01	 1.58183	 0	 0.002
30.2896	 6.33022	 0.019	 -14328.9	 0.002	 0.01	 1.58183	 0	 0.002
30.2996	 6.33251	 0.019	 -14320.4	 0.002	 0.01	 1.58183	 0	 0.002
30.3096	 6.33479	 0.019	 -14312	 0.002	 0.01	 1.58183	 0	 0.002
30.3196	 6.33708	 0.019	 -14303.5	 0.002	 0.01	 1.58183	 0	 0.002
30.3296	 6.33936	 0.019	 -14295.1	 0.002	 0.01	 1.58183	 0	 0.002
30.3396	 6.34165	 0.019	 -14286.6	 0.002	 0.01	 1.58183	 0	 0.002
30.3496	 6.34393	 0.019	 -14278.2	 0.002	 0.01	 1.58183	 0	 0.002
30.3596	 6.34622	 0.019	 -14269.7	 0.002	 0.01	 1.58183	 0	 0.002
30.3696	 6.3485	 0.019	 -14261.3	 0.002	 0.01	 1.58183	 0	 0.002
30.3796	 6.35078	 0.019	 -14252.8	 0.002	 0.01	 1.58183	 0	 0.002
30.3896	 6.35306	 0.019	 -14244.4	 0.002	 0.01	 1.58183	 0	 0.002
30.3996	 6.35534	 0.019	 -14235.9	 0.002	 0.01	 1.58183	 0	 0.002
30.4096	 6.35762	 0.019	 -14227.5	 0.002	 0.01	 1.58183	 0	 0.002
30.4196	 6.3599	 0.019	 -14219	 0.002	 0.01	 1.58183	 0	 0.002
30.4296	 6.36217	 0.019	 -14210.6	 0.002	 0.01	 1.58183	 0	 0.002
30.4396	 6.36445	 0.019	 -14202.1	 0.002	 0.01	 1.58183	 0	 0.002
30.4496	 6.36673	 0.019	 -14193.7	 0.002	 0.01	 1.58183	 0	 0.002
30.4596	 6.369	 0.019	 -14185.2	 0.002	 0.01	 1.58183	 0	 0.002
30.4696	 6.37127	 0.019	 -14176.8	 0.002	 0.01	 1.58183	 0	 0.002
30.4796	 6.37355	 0.019	 -14168.3	 0.002	 0.01	 1.58183	 0	 0.002
30.4896	 6.37582	 0.019	 -14159.9	 0.002	 0.01	 1.58183	 0	 0.002
30.4996	 6.37809	 0.019	 -14151.4	 0.002	 0.01	 1.58183	 0	 0.002
30.5096	 6.38036	 0.019	 -14142.9	 0.002	 0.01	 1.58183	 0	 0.002
30.5196	 6.38263	 0.019	 -14134.5	 0.002	 0.01	 1.58183	 0	 0.002
30.5296	 6.3849	 0.019	 -14126	 0.002	 0.01	 1.58183	 0	 0.002
30.5396	 6.38717	 0.019	 -14117.6	 0.002	 0.01	 1.58183	 0	 0.002
30.5496	 6.38943	 0.019	 -14109.1	 0.002	 0.01	 1.58183	 0	 0.002
30.5596	 6.3917	 0.019	 -14100.7	 0.002	 0.01	 1.58183	 0	 0.002
30.5696	 6.39396	 0.019	 -14092.2	 0.002	 0.01	 1.58183	 0	 0.002
30.5796	 6.39623	 0.019	 -14083.8	 0.002	 0.01	 1.58183	 0	 0.002
30.5896	 6.39849	 0.019	 -14075.3	 0.002	 0.01	 1.58183	 0	 0.002
30.5996	 6.40075	 0.019	 -14066.9	 0.002	 0.01	 1.58183	 0	 0.002
30.6096	 6.40302	 0.019	 -14058.4	 0.002	 0.01	 1.58183	 0	 0.002
30.6196	 6.40528	 0.019	 -14050	 0.002	 0.01	 1.58183	 0	 0.002
30.6296	 6.40754	 0.019	 -14041.5	 0.002	 0.01	 1.58183	 0	 0.002
30.6396	 6.40987	 0.018	 -17292.2	 0.002	 0.01	 1.58183	 0	 0.002
30.6496	 6.41226	 0.018	 -17283.1	 0.002	 0.01	 1.58183	 0	 0.002
30.6596	 6.41466	 0.018	 -17273.9	 0.002	 0.01	 1.58183	 0	 0.002
30.6696	 6.41705	 0.018	 -17264.8	 0.002	 0.01	 1.58183	 0	 0.002
30.6796	 6.41944	 0.018	 -17255.7	 0.002	 0.01	 1.58183	 0	 0.002
30.6896	 6.42182	 0.018	 -17246.5	 0.002	 0.01	 1.58183	 0	 0.002
30.6996	 6.42421	 0.018	 -17237.4	 0.002	 0.01	 1.58183	 0	 0.002
30.7096	 6.4266	 0.018	 -17228.3	 0.002	 0.01	 1.58183	 0	 0.002
30.7196	 6.42898	 0.018	 -17219.1	 0.002	 0.01	 1.58183	 0	 0.002
30.7296	 6.43137	 0.018	 -17210	 0.002	 0.01	 1.58183	 0	 0.002
30.7396	 6.43375	 0.018	 -17200.9	 0.002	 0.01	 1.58183	 0	 0.002
30.7496	 6.43614	 0.018	 -17191.7	 0.002	 0.01	 1.58183	 0	 0.002
30.7596	 6.43852	 0.018	 -17182.6	 0.002	 0.01	 1.58183	 0	 0.002
30.7696	 6.4409	 0.018	 -17173.5	 0.002	 0.01	 1.58183	 0	 0.002
30.7796	 6.44328	 0.018	 -17164.4	 0.002	 0.01	 1.58183	 0	 0.002
30.7896	 6.44566	 0.018	 -17155.2	 0.002	 0.01	 1.58183	 0	 0.002
30.7996	 6.44804	 0.018	 -17146.1	 0.002	 0.01	 1.58183	 0	 0.002
30.8096	 6.45042	 0.018	 -17137	 0.002	 0.01	 1.58183	 0	 0.002
30.8196	 6.4528	 0.018	 -17127.9	 0.002	 0.01	 1.58183	 0	 0.002
30.8296	 6.45517	 0.018	 -17118.7	 0.002	 0.01	 1.58183	 0	 0.002
30.8396	 6.45755	 0.018	 -17109.6	 0.002	 0.01	 1.58183	 0	 0.002
30.8496	 6.45992	 0.018	 -17100.5	 0.002	 0.01	 1.58183	 0	 0.002
30.8596	 6.4623	 0.018	 -17091.4	 0.002	 0.01	 1.58183	 0	 0.002
30.8696	 6.46467	 0.018	 -17082.3	 0.002	 0.01	 1.58183	 0	 0.002
30.8796	 6.46704	 0.018	 -17073.2	 0.002	 0.01	 1.58183	 0	 0.002
30.8896	 6.46941	 0.018	 -17064.1	 0.002	 0.01	 1.58183	 0	 0.002
30.8996	 6.47178	 0.018	 -17054.9	 0.002	 0.01	 1.58183	 0	 0.002
30.9096	 6.47415	 0.018	 -17045.8	 0.002	 0.01	 1.58183	 0	 0.002
30.9196	 6.47652	 0.018	 -17036.7	 0.002	 0.01	 1.58183	 0	 0.002
30.9296	 6.47889	 0.018	 -17027.6	 0.002	 0.01	 1.58183	 0	 0.002
30.9396	 6.48125	 0.018	 -17018.5	 0.002	 0.01	 1.58183	 0	 0.002
30.9496	 6.48362	 0.018	 -17009.4	 0.002	 0.01	 1.58183	 0	 0.002
30.9596	 6.48598	 0.018	 -17000.3	 0.002	 0.01	 1.58183	 0	 0.002
30.9696	 6.48835	 0.018	 -16991.2	 0.002	 0.01	 1.58183	 0	 0.002
30.9796	 6.49071	 0.018	 -16982.1	 0.002	 0.01	 1.58183	 0	 0.002
30.9896	 6.49307	 0.018	 -16973	 0.002	 0.01	 1.58183	 0	 0.002
30.9996	 6.49543	 0.018	 -16963.9	 0.002	 0.01	 1.58183	 0	 0.002
31.0096	 6.49779	 0.018	 -16954.8	 0.002	 0.01	 1.58183	 0	 0.002
31.0196	 6.50015	 0.018	 -16945.7	 0.002	 0.01	 1.58183	 0	 0.002
31.0296	 6.50251	 0.018	 -16936.6	 0.002	 0.01	 1.58183	 0	 0.002
31.0396	 6.50487	 0.018	 -16927.5	 0.002	 0.01	 1.58183	 0	 0.002
31.0496	 6.50722	 0.018	 -16918.4	 0.002	 0.01	 1.58183	 0	 0.002
31.0596	 6.50958	 0.018	 -16909.3	 0.002	 0.01	 1.58183	 0	 0.002
31.0696	 6.51193	 0.018	 -16900.2	 0.002	 0.01	 1.58183	 0	 0.002
31.0796	 6.51429	 0.018	 -16891.1	 0.002	 0.01	 1.58183	 0	 0.002
31.0896	 6.51664	 0.018	 -16882	 0.002	 0.01	 1.58183	 0	 0.002
31.0996	 6.51899	 0.018	 -16872.9	 0.002	 0.01	 1.58183	 0	 0.002
31.1096	 6.52134	 0.018	 -16863.9	 0.002	 0.01	 1.58183	 0	 0.002
31.1196	 6.52369	 0.018	 -16854.8	 0.002	 0.01	 1.58183	 0	 0.002
31.1296	 6.52604	 0.018	 -16845.7	 0.002	 0.01	 1.58183	 0	 0.002
31.1396	 6.52839	 0.018	 -16836.6	 0.002	 0.01	 1.58183	 0	 0.002
31.1496	 6.53074	 0.018	 -16827.5	 0.002	 0.01	 1.58183	 0	 0.002
31.1596	 6.53309	 0.018	 -16818.4	 0.002	 0.01	 1.58183	 0	 0.002
31.1696	 6.53543	 0.018	 -16809.3	 0.002	 0.01	 1.58183	 0	 0.002
31.1796	 6.53778	 0.018	 -16800.3	 0.002	 0.01	 1.58183	 0	 0.002
31.1896	 6.54012	 0.018	 -16791.2	 0.002	 0.01	 1.58183	 0	 0.002
31.1996	 6.54246	 0.018	 -16782.1	 0.002	 0.01	 1.58183	 0	 0.002
31.2096	 6.54481	 0.018	 -16773	 0.002	 0.01	 1.58183	 0	 0.002
31.2196	 6.54715	 0.018	 -16763.9	 0.001	 0.01	 1.58183	 0	 0.002
31.2296	 6.54949	 0.018	 -16754.9	 0.001	 0.01	 1.58183	 0	 0.002
31.2396	 6.55183	 0.018	 -16745.8	 0.001	 0.01	 1.58183	 0	 0.002
31.2496	 6.55417	 0.018	 -16736.7	 0.001	 0.01	 1.58183	 0	 0.002
31.2596	 6.5565	 0.018	 -16727.6	 0.001	 0.01	 1.58183	 0	 0.002
31.2696	 6.55884	 0.018	 -16718.6	 0.001	 0.01	 1.58183	 0	 0.002
31.2796	 6.56117	 0.018	 -16709.5	 0.001	 0.01	 1.58183	 0	 0.002
31.2896	 6.56351	 0.018	 -16700.4	 0.001	 0.01	 1.58183	 0	 0.002
31.2996	 6.56584	 0.018	 -16691.3	 0.001	 0.01	 1.58183	 0	 0.002
31.3096	 6.56818	 0.018	 -16682.3	 0.001	 0.01	 1.58183	 0	 0.002
31.3196	 6.57051	 0.018	 -16673.2	 0.001	 0.01	 1.58183	 0	 0.002
31.3296	 6.57284	 0.018	 -16664.1	 0.001	 0.01	 1.58183	 0	 0.002
31.3396	 6.57517	 0.018	 -16655	 0.001	 0.01	 1.58183	 0	 0.002
31.3496	 6.5775	 0.018	 -16646	 0.001	 0.01	 1.58183	 0	 0.002
31.3596	 6.57983	 0.018	 -16636.9	 0.001	 0.01	 1.58183	 0	 0.002
31.3696	 6.58215	 0.018	 -16627.8	 0.001	 0.01	 1.58183	 0	 0.002
31.3796	 6.58448	 0.018	 -16618.8	 0.001	 0.01	 1.58183	 0	 0.002
31.3896	 6.58681	 0.018	 -16609.7	 0.001	 0.01	 1.58183	 0	 0.002
31.3996	 6.58913	 0.018	 -16600.6	 0.001	 0.01	 1.58183	 0	 0.002
31.4096	 6.59145	 0.018	 -16591.6	 0.001	 0.01	 1.58183	 0	 0.002
31.4196	 6.59378	 0.018	 -16582.5	 0.001	 0.01	 1.58183	 0	 0.002
31.4296	 6.5961	 0.018	 -16573.4	 0.001	 0.01	 1.58183	 0	 0.002
31.4396	 6.59842	 0.018	 -16564.4	 0.001	 0.01	 1.58183	 0	 0.002
31.4496	 6.60074	 0.018	 -16555.3	 0.001	 0.01	 1.58183	 0	 0.002
31.4596	 6.60306	 0.018	 -16546.2	 0.001	 0.01	 1.58183	 0	 0.002
31.4696	 6.60538	 0.018	 -16537.2	 0.001	 0.01	 1.58183	 0	 0.002
31.4796	 6.60769	 0.018	 -16528.1	 0.001	 0.01	 1.58183	 0	 0.002
31.4896	 6.61001	 0.018	 -16519	 0.001	 0.01	 1.58183	 0	 0.002
31.4996	 6.61233	 0.018	 -16510	 0.001	 0.01	 1.58183	 0	 0.002
31.5096	 6.61464	 0.018	 -16500.9	 0.001	 0.01	 1.58183	 0	 0.002
31.5196	 6.61695	 0.018	 -16491.8	 0.001	 0.01	 1.58183	 0	 0.002
31.5296	 6.61927	 0.018	 -16482.8	 0.001	 0.01	 1.58183	 0	 0.002
31.5396	 6.62158	 0.018	 -16473.7	 0.001	 0.01	 1.58183	 0	 0.002
31.5496	 6.62389	 0.018	 -16464.6	 0.001	 0.01	 1.58183	 0	 0.002
31.5596	 6.6262	 0.018	 -16455.6	 0.001	 0.01	 1.58183	 0	 0.002
31.5696	 6.62851	 0.018	 -16446.5	 0.001	 0.01	 1.58183	 0	 0.002
31.5796	 6.63082	 0.018	 -16437.4	 0.001	 0.01	 1.58183	 0	 0.002
31.5896	 6.63312	 0.018	 -16428.4	 0.001	 0.01	 1.58183	 0	 0.002
31.5996	 6.63543	 0.018	 -16419.3	 0.001	 0.01	 1.58183	 0	 0.002
31.6096	 6.63774	 0.018	 -16410.2	 0.001	 0.01	 1.58183	 0	 0.002
31.6196	 6.64004	 0.018	 -16401.2	 0.001	 0.01	 1.58183	 0	 0.002
31.6296	 6.64234	 0.018	 -16392.1	 0.001	 0.01	 1.58183	 0	 0.002
31.6396	 6.64465	 0.018	 -16383	 0.001	 0.01	 1.58183	 0	 0.002
31.6496	 6.64695	 0.018	 -16374	 0.001	 0.01	 1.58183	 0	 0.002
31.6596	 6.64925	 0.018	 -16364.9	 0.001	 0.01	 1.58183	 0	 0.002
31.6696	 6.65155	 0.018	 -16355.8	 0.001	 0.01	 1.58183	 0	 0.002
31.6796	 6.65385	 0.018	 -16346.8	 0.001	 0.01	 1.58183	 0	 0.002
31.6896	 6.65614	 0.018	 -16337.7	 0.001	 0.01	 1.58183	 0	 0.002
31.6996	 6.65844	 0.018	 -16328.6	 0.001	 0.01	 1.58183	 0	 0.002
31.7096	 6.66074	 0.018	 -16319.5	 0.001	 0.01	 1.58183	 0	 0.002
31.7196	 6.66303	 0.018	 -16310.5	 0.001	 0.01	 1.58183	 0	 0.002
31.7296	 6.66533	 0.018	 -16301.4	 0.001	 0.01	 1.58183	 0	 0.002
31.7396	 6.66762	 0.018	 -16292.3	 0.001	 0.01	 1.58183	 0	 0.002
31.7496	 6.66991	 0.018	 -16283.2	 0.001	 0.01	 1.58183	 0	 0.002
31.7596	 6.6722	 0.018	 -16274.2	 0.001	 0.01	 1.58183	 0	 0.002
31.7696	 6.67449	 0.018	 -16265.1	 0.001	 0.01	 1.58183	 0	 0.002
31.7796	 6.67678	 0.018	 -16256	 0.001	 0.01	 1.58183	 0	 0.002
31.7896	 6.67907	 0.018	 -16246.9	 0.001	 0.01	 1.58183	 0	 0.002
31.7996	 6.68136	 0.018	 -16237.9	 0.001	 0.01	 1.58183	 0	 0.002
31.8096	 6.68364	 0.018	 -16228.8	 0.001	 0.01	 1.58183	 0	 0.002
31.8196	 6.68593	 0.018	 -16219.7	 0.001	 0.01	 1.58183	 0	 0.002
31.8296	 6.68822	 0.018	 -16210.6	 0.001	 0.01	 1.58183	 0	 0.002
31.8396	 6.6905	 0.018	 -16201.5	 0.001	 0.01	 1.58183	 0	 0.002
31.8496	 6.69278	 0.018	 -16192.5	 0.001	 0.01	 1.58183	 0	 0.002
31.8596	 6.69514	 0.017	 -20189	 0.001	 0.01	 1.58183	 0	 0.002
31.8696	 6.69756	 0.017	 -20179.1	 0.001	 0.01	 1.58183	 0	 0.002
31.8796	 6.69998	 0.017	 -20169.3	 0.001	 0.01	 1.58183	 0	 0.002
31.8896	 6.7024	 0.017	 -20159.5	 0.001	 0.01	 1.58183	 0	 0.002
31.8996	 6.70482	 0.017	 -20149.7	 0.001	 0.01	 1.58183	 0	 0.002
31.9096	 6.70724	 0.017	 -20139.9	 0.001	 0.01	 1.58183	 0	 0.002
31.9196	 6.70965	 0.017	 -20130.1	 0.001	 0.01	 1.58183	 0	 0.002
31.9296	 6.71207	 0.017	 -20120.2	 0.001	 0.01	 1.58183	 0	 0.002
31.9396	 6.71448	 0.017	 -20110.4	 0.001	 0.01	 1.58183	 0	 0.002
31.9496	 6.7169	 0.017	 -20100.6	 0.001	 0.01	 1.58183	 0	 0.002
31.9596	 6.71931	 0.017	 -20090.8	 0.001	 0.01	 1.58183	 0	 0.002
31.9696	 6.72172	 0.017	 -20080.9	 0.001	 0.01	 1.58183	 0	 0.002
31.9796	 6.72413	 0.017	 -20071.1	 0.001	 0.01	 1.58183	 0	 0.002
31.9896	 6.72654	 0.017	 -20061.2	 0.001	 0.01	 1.58183	 0	 0.002
31.9996	 6.72895	 0.017	 -20051.4	 0.001	 0.01	 1.58183	 0	 0.002
32.0096	 6.73136	 0.017	 -20041.6	 0.001	 0.01	 1.58183	 0	 0.002
32.0196	 6.73377	 0.017	 -20031.7	 0.001	 0.01	 1.58183	 0	 0.002
32.0296	 6.73617	 0.017	 -20021.9	 0.001	 0.01	 1.58183	 0	 0.002
32.0396	 6.73858	 0.017	 -20012	 0.001	 0.01	 1.58183	 0	 0.002
32.0496	 6.74098	 0.017	 -20002.2	 0.001	 0.01	 1.58183	 0	 0.002
32.0596	 6.74339	 0.017	 -19992.3	 0.001	 0.01	 1.58183	 0	 0.002
32.0696	 6.74579	 0.017	 -19982.4	 0.001	 0.01	 1.58183	 0	 0.002
32.0796	 6.74819	 0.017	 -19972.6	 0.001	 0.01	 1.58183	 0	 0.002
32.0896	 6.75059	 0.017	 -19962.7	 0.001	 0.01	 1.58183	 0	 0.002
32.0996	 6.75299	 0.017	 -19952.8	 0.001	 0.01	 1.58183	 0	 0.002
32.1096	 6.75539	 0.017	 -19943	 0.001	 0.01	 1.58183	 0	 0.002
32.1196	 6.75779	 0.017	 -19933.1	 0.001	 0.01	 1.58183	 0	 0.002
32.1296	 6.76019	 0.017	 -19923.2	 0.001	 0.01	 1.58183	 0	 0.002
32.1396	 6.76258	 0.017	 -19913.3	 0.001	 0.01	 1.58183	 0	 0.002
32.1496	 6.76498	 0.017	 -19903.4	 0.001	 0.01	 1.58183	 0	 0.002
32.1596	 6.76737	 0.017	 -19893.6	 0.001	 0.01	 1.58183	 0	 0.002
32.1696	 6.76977	 0.017	 -19883.7	 0.001	 0.01	 1.58183	 0	 0.002
32.1796	 6.77216	 0.017	 -19873.8	 0.001	 0.01	 1.58183	 0	 0.002
32.1896	 6.77455	 0.017	 -19863.9	 0.001	 0.01	 1.58183	 0	 0.002
32.1996	 6.77694	 0.017	 -19854	 0.001	 0.01	 1.58183	 0	 0.002
32.2096	 6.77933	 0.017	 -19844	 0.001	 0.01	 1.58183	 0	 0.002
32.2196	 6.78172	 0.017	 -19834.1	 0.001	 0.01	 1.58183	 0	 0.002
32.2296	 6.78411	 0.017	 -19824.2	 0.001	 0.01	 1.58183	 0	 0.002
32.2396	 6.78649	 0.017	 -19814.3	 0.001	 0.01	 1.58183	 0	 0.002
32.2496	 6.78888	 0.017	 -19804.4	 0.001	 0.01	 1.58183	 0	 0.002
32.2596	 6.79126	 0.017	 -19794.5	 0.001	 0.01	 1.58183	 0	 0.002
32.2696	 6.79365	 0.017	 -19784.5	 0.001	 0.01	 1.58183	 0	 0.002
32.2796	 6.79603	 0.017	 -19774.6	 0.001	 0.01	 1.58183	 0	 0.002
32.2896	 6.79841	 0.017	 -19764.6	 0.001	 0.01	 1.58183	 0	 0.002
32.2996	 6.8008	 0.017	 -19754.7	 0.001	 0.01	 1.58183	 0	 0.002
32.3096	 6.80318	 0.017	 -19744.8	 0.001	 0.01	 1.58183	 0	 0.002
32.3196	 6.80555	 0.017	 -19734.8	 0.001	 0.01	 1.58183	 0	 0.002
32.3296	 6.80793	 0.017	 -19724.8	 0.001	 0.01	 1.58183	 0	 0.002
32.3396	 6.81031	 0.017	 -19714.9	 0.001	 0.01	 1.58183	 0	 0.002
32.3496	 6.81269	 0.017	 -19704.9	 0.001	 0.01	 1.58183	 0	 0.002
32.3596	 6.81506	 0.017	 -19695	 0.001	 0.01	 1.58183	 0	 0.002
32.3696	 6.81744	 0.017	 -19685	 0.001	 0.01	 1.58183	 0	 0.002
32.3796	 6.81981	 0.017	 -19675	 0.001	 0.01	 1.58183	 0	 0.002
32.3896	 6.82218	 0.017	 -19665	 0.001	 0.01	 1.58183	 0	 0.002
32.3996	 6.82456	 0.017	 -19655	 0.001	 0.01	 1.58183	 0	 0.002
32.4096	 6.82693	 0.017	 -19645	 0.001	 0.01	 1.58183	 0	 0.002
32.4196	 6.8293	 0.017	 -19635	 0.001	 0.01	 1.58183	 0	 0.002
32.4296	 6.83167	 0.017	 -19625	 0.001	 0.01	 1.58183	 0	 0.002
32.4396	 6.83404	 0.017	 -19615	 0.001	 0.01	 1.58183	 0	 0.002
32.4496	 6.8364	 0.017	 -19605	 0.001	 0.01	 1.58183	 0	 0.002
32.4596	 6.83877	 0.017	 -19595	 0.001	 0.01	 1.58183	 0	 0.002
32.4696	 6.84114	 0.017	 -19585	 0.001	 0.01	 1.58183	 0	 0.002
32.4796	 6.8435	 0.017	 -19575	 0.001	 0.01	 1.58183	 0	 0.002
32.4896	 6.84586	 0.017	 -19564.9	 0.001	 0.01	 1.58183	 0	 0.002
32.4996	 6.84823	 0.017	 -19554.9	 0.001	 0.01	 1.58183	 0	 0.002
32.5096	 6.85059	 0.017	 -19544.9	 0.001	 0.01	 1.58183	 0	 0.002
32.5196	 6.85295	 0.017	 -19534.8	 0.001	 0.01	 1.58183	 0	 0.002
32.5296	 6.85531	 0.017	 -19524.8	 0.001	 0.01	 1.58183	 0	 0.002
32.5396	 6.85767	 0.017	 -19514.7	 0.001	 0.01	 1.58183	 0	 0.002
32.5496	 6.86003	 0.017	 -19504.6	 0.001	 0.01	 1.58183	 0	 0.002
32.5596	 6.86239	 0.017	 -19494.6	 0.001	 0.01	 1.58183	 0	 0.002
32.5696	 6.86474	 0.017	 -19484.5	 0.001	 0.01	 1.58183	 0	 0.002
32.5796	 6.8671	 0.017	 -19474.4	 0.001	 0.01	 1.58183	 0	 0.002
32.5896	 6.86945	 0.017	 -19464.3	 0.001	 0.01	 1.58183	 0	 0.002
32.5996	 6.87181	 0.017	 -19454.3	 0.001	 0.01	 1.58183	 0	 0.002
32.6096	 6.87416	 0.017	 -19444.2	 0.001	 0.01	 1.58183	 0	 0.002
32.6196	 6.87651	 0.017	 -19434.1	 0.001	 0.01	 1.58183	 0	 0.002
32.6296	 6.87886	 0.017	 -19424	 0.001	 0.01	 1.58183	 0	 0.002
32.6396	 6.88121	 0.017	 -19413.8	 0.001	 0.01	 1.58183	 0	 0.002
32.6496	 6.88356	 0.017	 -19403.7	 0.001	 0.01	 1.58183	 0	 0.002
32.6596	 6.88591	 0.017	 -19393.6	 0.001	 0.01	 1.58183	 0	 0.002
32.6696	 6.88826	 0.017	 -19383.5	 0.001	 0.01	 1.58183	 0	 0.002
32.6796	 6.8906	 0.017	 -19373.4	 0.001	 0.01	 1.58183	 0	 0.002
32.6896	 6.89295	 0.017	 -19363.2	 0.001	 0.01	 1.58183	 0	 0.002
32.6996	 6.8953	 0.017	 -19353.1	 0.001	 0.01	 1.58183	 0	 0.002
32.7096	 6.89764	 0.017	 -19342.9	 0.001	 0.01	 1.58183	 0	 0.002
32.7196	 6.89998	 0.017	 -19332.8	 0.001	 0.01	 1.58183	 0	 0.002
32.7296	 6.90232	 0.017	 -19322.6	 0.001	 0.01	 1.58183	 0	 0.002
32.7396	 6.90467	 0.017	 -19312.4	 0.001	 0.01	 1.58183	 0	 0.002
32.7496	 6.90701	 0.017	 -19302.3	 0.001	 0.01	 1.58183	 0	 0.002
32.7596	 6.90935	 0.017	 -19292.1	 0.001	 0.01	 1.58183	 0	 0.002
32.7696	 6.91168	 0.017	 -19281.9	 0.001	 0.01	 1.58183	 0	 0.002
32.7796	 6.91402	 0.017	 -19271.7	 0.001	 0.01	 1.58183	 0	 0.002
32.7896	 6.91636	 0.017	 -19261.5	 0.001	 0.01	 1.58183	 0	 0.002
32.7996	 6.9187	 0.017	 -19251.3	 0.001	 0.01	 1.58183	 0	 0.002
32.8096	 6.92103	 0.017	 -19241.1	 0.001	 0.01	 1.58183	 0	 0.002
32.8196	 6.92337	 0.017	 -19230.9	 0.001	 0.01	 1.58183	 0	 0.002
32.8296	 6.9257	 0.017	 -19220.7	 0.001	 0.01	 1.58183	 0	 0.002
32.8396	 6.92803	 0.017	 -19210.5	 0.001	 0.01	 1.58183	 0	 0.002
