57.5996	 2.29134	 0.024	 -5711.55	 1.162	 0.0721654	 2.52873	 0	 0
57.6096	 2.29166	 0.024	 -5710.49	 1.162	 0.0721657	 2.52873	 0	 0
57.6196	 2.29198	 0.024	 -5709.42	 1.162	 0.0721659	 2.52873	 0	 0
57.6296	 2.29229	 0.024	 -5708.35	 1.162	 0.0721662	 2.52873	 0	 0
57.6396	 2.29261	 0.024	 -5707.28	 1.162	 0.0721664	 2.52873	 0	 0
57.6496	 2.29293	 0.024	 -5706.21	 1.162	 0.0721666	 2.52873	 0	 0
57.6596	 2.29325	 0.024	 -5705.14	 1.162	 0.0721669	 2.52873	 0	 0
57.6696	 2.29357	 0.024	 -5704.07	 1.162	 0.0721671	 2.52873	 0	 0
57.6796	 2.29389	 0.024	 -5703	 1.161	 0.0721674	 2.52873	 0	 0
57.6896	 2.2942	 0.024	 -5701.93	 1.161	 0.0721676	 2.52873	 0	 0
57.6996	 2.29452	 0.024	 -5700.86	 1.161	 0.0721679	 2.52873	 0	 0
57.7096	 2.29484	 0.024	 -5699.78	 1.161	 0.0721681	 2.52873	 0	 0
57.7196	 2.29516	 0.024	 -5698.71	 1.161	 0.0721683	 2.52873	 0	 0
57.7296	 2.29547	 0.024	 -5697.63	 1.161	 0.0721686	 2.52873	 0	 0
57.7396	 2.29579	 0.024	 -5696.56	 1.161	 0.0721688	 2.52873	 0	 0
57.7496	 2.29611	 0.024	 -5695.48	 1.161	 0.0721691	 2.52873	 0	 0
57.7596	 2.29643	 0.024	 -5694.41	 1.161	 0.0721693	 2.52873	 0	 0
57.7696	 2.29674	 0.024	 -5693.33	 1.161	 0.0721695	 2.52873	 0	 0
57.7796	 2.29706	 0.024	 -5692.25	 1.161	 0.0721698	 2.52873	 0	 0
57.7896	 2.29738	 0.024	 -5691.17	 1.161	 0.07217	 2.52873	 0	 0
57.7996	 2.29769	 0.024	 -5690.1	 1.161	 0.0721703	 2.52873	 0	 0
57.8096	 2.29801	 0.024	 -5689.02	 1.161	 0.0721705	 2.52873	 0	 0
57.8196	 2.29833	 0.024	 -5687.94	 1.161	 0.0721707	 2.52873	 0	 0
57.8296	 2.29864	 0.024	 -5686.86	 1.161	 0.072171	 2.52873	 0	 0
57.8396	 2.29896	 0.024	 -5685.78	 1.161	 0.0721712	 2.52873	 0	 0
57.8496	 2.29928	 0.024	 -5684.69	 1.16	 0.0721715	 2.52873	 0	 0
57.8596	 2.29959	 0.024	 -5683.61	 1.16	 0.0721717	 2.52873	 0	 0
57.8696	 2.29991	 0.024	 -5682.53	 1.16	 0.0721719	 2.52873	 0	 0
57.8796	 2.30022	 0.024	 -5681.44	 1.16	 0.0721722	 2.52873	 0	 0
57.8896	 2.30054	 0.024	 -5680.36	 1.16	 0.0721724	 2.52873	 0	 0
57.8996	 2.30086	 0.024	 -5679.28	 1.16	 0.0721727	 2.52873	 0	 0
57.9096	 2.30117	 0.024	 -5678.19	 1.16	 0.0721729	 2.52873	 0	 0
57.9196	 2.30149	 0.024	 -5677.1	 1.16	 0.0721731	 2.52873	 0	 0
57.9296	 2.3018	 0.024	 -5676.02	 1.16	 0.0721734	 2.52873	 0	 0
57.9396	 2.30212	 0.024	 -5674.93	 1.16	 0.0721736	 2.52873	 0	 0
57.9496	 2.30243	 0.024	 -5673.84	 1.16	 0.0721739	 2.52873	 0	 0
57.9596	 2.30275	 0.024	 -5672.75	 1.16	 0.0721741	 2.52873	 0	 0
57.9696	 2.30306	 0.024	 -5671.66	 1.16	 0.0721743	 2.52873	 0	 0
57.9796	 2.30338	 0.024	 -5670.57	 1.16	 0.0721746	 2.52873	 0	 0
57.9896	 2.30369	 0.024	 -5669.48	 1.16	 0.0721748	 2.52873	 0	 0
57.9996	 2.30401	 0.024	 -5668.39	 1.16	 0.0721751	 2.52873	 0	 0
58.0096	 2.30432	 0.024	 -5667.3	 1.16	 0.0721753	 2.52873	 0	 0
58.0196	 2.30464	 0.024	 -5666.21	 1.159	 0.0721755	 2.52873	 0	 0
58.0296	 2.30495	 0.024	 -5665.11	 1.159	 0.0721758	 2.52873	 0	 0
58.0396	 2.30527	 0.024	 -5664.02	 1.159	 0.072176	 2.52873	 0	 0
58.0496	 2.30558	 0.024	 -5662.93	 1.159	 0.0721763	 2.52873	 0	 0
58.0596	 2.3059	 0.024	 -5661.83	 1.159	 0.0721765	 2.52873	 0	 0
58.0696	 2.30621	 0.024	 -5660.73	 1.159	 0.0721767	 2.52873	 0	 0
58.0796	 2.30652	 0.024	 -5659.64	 1.159	 0.072177	 2.52873	 0	 0
58.0896	 2.30684	 0.024	 -5658.54	 1.159	 0.0721772	 2.52873	 0	 0
58.0996	 2.30715	 0.024	 -5657.44	 1.159	 0.0721775	 2.52873	 0	 0
58.1096	 2.30746	 0.024	 -5656.35	 1.159	 0.0721777	 2.52873	 0	 0
58.1196	 2.30778	 0.024	 -5655.25	 1.159	 0.0721779	 2.52873	 0	 0
58.1296	 2.30809	 0.024	 -5654.15	 1.159	 0.0721782	 2.52873	 0	 0
58.1396	 2.30841	 0.024	 -5653.05	 1.159	 0.0721784	 2.52873	 0	 0
58.1496	 2.30872	 0.024	 -5651.95	 1.159	 0.0721786	 2.52873	 0	 0
58.1596	 2.30903	 0.024	 -5650.85	 1.159	 0.0721789	 2.52873	 0	 0
58.1696	 2.30935	 0.023	 -6596.52	 1.159	 0.0721791	 2.52873	 0	 0
58.1796	 2.30969	 0.023	 -6595.49	 1.158	 0.0721794	 2.52873	 0	 0
58.1896	 2.31003	 0.023	 -6594.46	 1.158	 0.0721796	 2.52873	 0	 0
58.1996	 2.31037	 0.023	 -6593.43	 1.158	 0.0721798	 2.52873	 0	 0
58.2096	 2.31071	 0.023	 -6592.39	 1.158	 0.0721801	 2.52873	 0	 0
58.2196	 2.31105	 0.023	 -6591.36	 1.158	 0.0721803	 2.52873	 0	 0
58.2296	 2.31139	 0.023	 -6590.32	 1.158	 0.0721805	 2.52873	 0	 0
58.2396	 2.31173	 0.023	 -6589.28	 1.158	 0.0721808	 2.52873	 0	 0
58.2496	 2.31206	 0.023	 -6588.25	 1.158	 0.072181	 2.52873	 0	 0
58.2596	 2.3124	 0.023	 -6587.21	 1.158	 0.0721813	 2.52873	 0	 0
58.2696	 2.31274	 0.023	 -6586.17	 1.158	 0.0721815	 2.52873	 0	 0
58.2796	 2.31308	 0.023	 -6585.13	 1.158	 0.0721817	 2.52873	 0	 0
58.2896	 2.31342	 0.023	 -6584.09	 1.158	 0.072182	 2.52873	 0	 0
58.2996	 2.31376	 0.023	 -6583.05	 1.158	 0.0721822	 2.52873	 0	 0
58.3096	 2.31409	 0.023	 -6582.01	 1.158	 0.0721824	 2.52873	 0	 0
58.3196	 2.31443	 0.023	 -6580.96	 1.158	 0.0721827	 2.52873	 0	 0
58.3296	 2.31477	 0.023	 -6579.92	 1.158	 0.0721829	 2.52873	 0	 0
58.3396	 2.31511	 0.023	 -6578.88	 1.158	 0.0721832	 2.52873	 0	 0
58.3496	 2.31544	 0.023	 -6577.83	 1.157	 0.0721834	 2.52873	 0	 0
58.3596	 2.31578	 0.023	 -6576.79	 1.157	 0.0721836	 2.52873	 0	 0
58.3696	 2.31612	 0.023	 -6575.74	 1.157	 0.0721839	 2.52873	 0	 0
58.3796	 2.31646	 0.023	 -6574.69	 1.157	 0.0721841	 2.52873	 0	 0
58.3896	 2.31679	 0.023	 -6573.65	 1.157	 0.0721843	 2.52873	 0	 0
58.3996	 2.31713	 0.023	 -6572.6	 1.157	 0.0721846	 2.52873	 0	 0
58.4096	 2.31747	 0.023	 -6571.55	 1.157	 0.0721848	 2.52873	 0	 0
58.4196	 2.3178	 0.023	 -6570.5	 1.157	 0.0721851	 2.52873	 0	 0
58.4296	 2.31814	 0.023	 -6569.45	 1.157	 0.0721853	 2.52873	 0	 0
58.4396	 2.31848	 0.023	 -6568.4	 1.157	 0.0721855	 2.52873	 0	 0
58.4496	 2.31881	 0.023	 -6567.34	 1.157	 0.0721858	 2.52873	 0	 0
58.4596	 2.31915	 0.023	 -6566.29	 1.157	 0.072186	 2.52873	 0	 0
58.4696	 2.31949	 0.023	 -6565.24	 1.157	 0.0721862	 2.52873	 0	 0
58.4796	 2.31982	 0.023	 -6564.18	 1.157	 0.0721865	 2.52873	 0	 0
58.4896	 2.32016	 0.023	 -6563.13	 1.157	 0.0721867	 2.52873	 0	 0
58.4996	 2.32049	 0.023	 -6562.07	 1.157	 0.0721869	 2.52873	 0	 0
58.5096	 2.32083	 0.023	 -6561.01	 1.157	 0.0721872	 2.52873	 0	 0
58.5196	 2.32117	 0.023	 -6559.96	 1.156	 0.0721874	 2.52873	 0	 0
58.5296	 2.3215	 0.023	 -6558.9	 1.156	 0.0721877	 2.52873	 0	 0
58.5396	 2.32184	 0.023	 -6557.84	 1.156	 0.0721879	 2.52873	 0	 0
58.5496	 2.32217	 0.023	 -6556.78	 1.156	 0.0721881	 2.52873	 0	 0
58.5596	 2.32251	 0.023	 -6555.72	 1.156	 0.0721884	 2.52873	 0	 0
58.5696	 2.32284	 0.023	 -6554.66	 1.156	 0.0721886	 2.52873	 0	 0
58.5796	 2.32318	 0.023	 -6553.59	 1.156	 0.0721888	 2.52873	 0	 0
58.5896	 2.32351	 0.023	 -6552.53	 1.156	 0.0721891	 2.52873	 0	 0
58.5996	 2.32385	 0.023	 -6551.47	 1.156	 0.0721893	 2.52873	 0	 0
58.6096	 2.32418	 0.023	 -6550.4	 1.156	 0.0721895	 2.52873	 0	 0
58.6196	 2.32452	 0.023	 -6549.34	 1.156	 0.0721898	 2.52873	 0	 0
58.6296	 2.32485	 0.023	 -6548.27	 1.156	 0.07219	 2.52873	 0	 0
58.6396	 2.32519	 0.023	 -6547.2	 1.156	 0.0721902	 2.52873	 0	 0
58.6496	 2.32552	 0.023	 -6546.14	 1.156	 0.0721905	 2.52873	 0	 0
58.6596	 2.32586	 0.023	 -6545.07	 1.156	 0.0721907	 2.52873	 0	 0
58.6696	 2.32619	 0.023	 -6544	 1.156	 0.0721909	 2.52873	 0	 0
58.6796	 2.32653	 0.023	 -6542.93	 1.156	 0.0721912	 2.52873	 0	 0
58.6896	 2.32686	 0.023	 -6541.86	 1.155	 0.0721914	 2.52873	 0	 0
58.6996	 2.32719	 0.023	 -6540.79	 1.155	 0.0721916	 2.52873	 0	 0
58.7096	 2.32753	 0.023	 -6539.71	 1.155	 0.0721919	 2.52873	 0	 0
58.7196	 2.32786	 0.023	 -6538.64	 1.155	 0.0721921	 2.52873	 0	 0
58.7296	 2.3282	 0.023	 -6537.57	 1.155	 0.0721924	 2.52873	 0	 0
58.7396	 2.32853	 0.023	 -6536.49	 1.155	 0.0721926	 2.52873	 0	 0
58.7496	 2.32886	 0.023	 -6535.42	 1.155	 0.0721928	 2.52873	 0	 0
58.7596	 2.3292	 0.023	 -6534.34	 1.155	 0.0721931	 2.52873	 0	 0
58.7696	 2.32953	 0.023	 -6533.27	 1.155	 0.0721933	 2.52873	 0	 0
58.7796	 2.32986	 0.023	 -6532.19	 1.155	 0.0721935	 2.52873	 0	 0
58.7896	 2.3302	 0.023	 -6531.11	 1.155	 0.0721938	 2.52873	 0	 0
58.7996	 2.33053	 0.023	 -6530.03	 1.155	 0.072194	 2.52873	 0	 0
58.8096	 2.33086	 0.023	 -6528.95	 1.155	 0.0721942	 2.52873	 0	 0
58.8196	 2.33119	 0.023	 -6527.87	 1.155	 0.0721945	 2.52873	 0	 0
58.8296	 2.33153	 0.023	 -6526.79	 1.155	 0.0721947	 2.52873	 0	 0
58.8396	 2.33186	 0.023	 -6525.71	 1.155	 0.0721949	 2.52873	 0	 0
58.8496	 2.33219	 0.023	 -6524.62	 1.155	 0.0721952	 2.52873	 0	 0
58.8596	 2.33252	 0.023	 -6523.54	 1.154	 0.0721954	 2.52873	 0	 0
58.8696	 2.33286	 0.023	 -6522.45	 1.154	 0.0721956	 2.52873	 0	 0
58.8796	 2.33319	 0.023	 -6521.37	 1.154	 0.0721959	 2.52873	 0	 0
58.8896	 2.33352	 0.023	 -6520.28	 1.154	 0.0721961	 2.52873	 0	 0
58.8996	 2.33385	 0.023	 -6519.2	 1.154	 0.0721963	 2.52873	 0	 0
58.9096	 2.33419	 0.023	 -6518.11	 1.154	 0.0721966	 2.52873	 0	 0
58.9196	 2.33452	 0.023	 -6517.02	 1.154	 0.0721968	 2.52873	 0	 0
58.9296	 2.33485	 0.023	 -6515.93	 1.154	 0.072197	 2.52873	 0	 0
58.9396	 2.33518	 0.023	 -6514.84	 1.154	 0.0721973	 2.52873	 0	 0
58.9496	 2.33551	 0.023	 -6513.75	 1.154	 0.0721975	 2.52873	 0	 0
58.9596	 2.33584	 0.023	 -6512.66	 1.154	 0.0721977	 2.52873	 0	 0
58.9696	 2.33618	 0.023	 -6511.56	 1.154	 0.072198	 2.52873	 0	 0
58.9796	 2.33651	 0.023	 -6510.47	 1.154	 0.0721982	 2.52873	 0	 0
58.9896	 2.33684	 0.023	 -6509.38	 1.154	 0.0721984	 2.52873	 0	 0
58.9996	 2.33717	 0.023	 -6508.28	 1.154	 0.0721987	 2.52873	 0	 0
59.0096	 2.3375	 0.023	 -6507.19	 1.154	 0.0721989	 2.52873	 0	 0
59.0196	 2.33783	 0.023	 -6506.09	 1.154	 0.0721991	 2.52873	 0	 0
59.0296	 2.33816	 0.023	 -6504.99	 1.153	 0.0721994	 2.52873	 0	 0
59.0396	 2.33849	 0.023	 -6503.9	 1.153	 0.0721996	 2.52873	 0	 0
59.0496	 2.33882	 0.023	 -6502.8	 1.153	 0.0721998	 2.52873	 0	 0
59.0596	 2.33915	 0.023	 -6501.7	 1.153	 0.0722	 2.52873	 0	 0
59.0696	 2.33948	 0.023	 -6500.6	 1.153	 0.0722003	 2.52873	 0	 0
59.0796	 2.33981	 0.023	 -6499.5	 1.153	 0.0722005	 2.52873	 0	 0
59.0896	 2.34015	 0.023	 -6498.39	 1.153	 0.0722007	 2.52873	 0	 0
59.0996	 2.34048	 0.023	 -6497.29	 1.153	 0.072201	 2.52873	 0	 0
59.1096	 2.34081	 0.023	 -6496.19	 1.153	 0.0722012	 2.52873	 0	 0
59.1196	 2.34114	 0.023	 -6495.08	 1.153	 0.0722014	 2.52873	 0	 0
59.1296	 2.34147	 0.023	 -6493.98	 1.153	 0.0722017	 2.52873	 0	 0
59.1396	 2.34179	 0.023	 -6492.87	 1.153	 0.0722019	 2.52873	 0	 0
59.1496	 2.34212	 0.023	 -6491.77	 1.153	 0.0722021	 2.52873	 0	 0
59.1596	 2.34245	 0.023	 -6490.66	 1.153	 0.0722024	 2.52873	 0	 0
59.1696	 2.34278	 0.023	 -6489.55	 1.153	 0.0722026	 2.52873	 0	 0
59.1796	 2.34311	 0.023	 -6488.44	 1.153	 0.0722028	 2.52873	 0	 0
59.1896	 2.34344	 0.023	 -6487.33	 1.153	 0.0722031	 2.52873	 0	 0
59.1996	 2.34377	 0.023	 -6486.22	 1.152	 0.0722033	 2.52873	 0	 0
59.2096	 2.3441	 0.023	 -6485.11	 1.152	 0.0722035	 2.52873	 0	 0
59.2196	 2.34443	 0.023	 -6484	 1.152	 0.0722038	 2.52873	 0	 0
59.2296	 2.34476	 0.023	 -6482.89	 1.152	 0.072204	 2.52873	 0	 0
59.2396	 2.34509	 0.023	 -6481.77	 1.152	 0.0722042	 2.52873	 0	 0
59.2496	 2.34542	 0.023	 -6480.66	 1.152	 0.0722044	 2.52873	 0	 0
59.2596	 2.34574	 0.023	 -6479.54	 1.152	 0.0722047	 2.52873	 0	 0
59.2696	 2.34607	 0.023	 -6478.43	 1.152	 0.0722049	 2.52873	 0	 0
59.2796	 2.3464	 0.023	 -6477.31	 1.152	 0.0722051	 2.52873	 0	 0
59.2896	 2.34673	 0.023	 -6476.19	 1.152	 0.0722054	 2.52873	 0	 0
59.2996	 2.34706	 0.023	 -6475.07	 1.152	 0.0722056	 2.52873	 0	 0
59.3096	 2.34739	 0.023	 -6473.95	 1.152	 0.0722058	 2.52873	 0	 0
59.3196	 2.34771	 0.023	 -6472.83	 1.152	 0.0722061	 2.52873	 0	 0
59.3296	 2.34804	 0.023	 -6471.71	 1.152	 0.0722063	 2.52873	 0	 0
59.3396	 2.34837	 0.023	 -6470.59	 1.152	 0.0722065	 2.52873	 0	 0
59.3496	 2.3487	 0.023	 -6469.47	 1.152	 0.0722068	 2.52873	 0	 0
59.3596	 2.34903	 0.023	 -6468.35	 1.152	 0.072207	 2.52873	 0	 0
59.3696	 2.34935	 0.023	 -6467.22	 1.151	 0.0722072	 2.52873	 0	 0
59.3796	 2.34968	 0.023	 -6466.1	 1.151	 0.0722074	 2.52873	 0	 0
59.3896	 2.35001	 0.023	 -6464.97	 1.151	 0.0722077	 2.52873	 0	 0
59.3996	 2.35033	 0.023	 -6463.85	 1.151	 0.0722079	 2.52873	 0	 0
59.4096	 2.35066	 0.023	 -6462.72	 1.151	 0.0722081	 2.52873	 0	 0
59.4196	 2.35099	 0.023	 -6461.59	 1.151	 0.0722084	 2.52873	 0	 0
59.4296	 2.35132	 0.023	 -6460.46	 1.151	 0.0722086	 2.52873	 0	 0
59.4396	 2.35164	 0.023	 -6459.33	 1.151	 0.0722088	 2.52873	 0	 0
59.4496	 2.35197	 0.023	 -6458.2	 1.151	 0.0722091	 2.52873	 0	 0
59.4596	 2.3523	 0.023	 -6457.07	 1.151	 0.0722093	 2.52873	 0	 0
59.4696	 2.35262	 0.023	 -6455.94	 1.151	 0.0722095	 2.52873	 0	 0
59.4796	 2.35295	 0.023	 -6454.81	 1.151	 0.0722097	 2.52873	 0	 0
59.4896	 2.35328	 0.023	 -6453.67	 1.151	 0.07221	 2.52873	 0	 0
59.4996	 2.3536	 0.023	 -6452.54	 1.151	 0.0722102	 2.52873	 0	 0
59.5096	 2.35393	 0.023	 -6451.4	 1.151	 0.0722104	 2.52873	 0	 0
59.5196	 2.35425	 0.023	 -6450.27	 1.151	 0.0722107	 2.52873	 0	 0
59.5296	 2.35458	 0.023	 -6449.13	 1.151	 0.0722109	 2.52873	 0	 0
59.5396	 2.35491	 0.023	 -6447.99	 1.15	 0.0722111	 2.52873	 0	 0
59.5496	 2.35523	 0.023	 -6446.86	 1.15	 0.0722113	 2.52873	 0	 0
59.5596	 2.35556	 0.023	 -6445.72	 1.15	 0.0722116	 2.52873	 0	 0
59.5696	 2.35588	 0.023	 -6444.58	 1.15	 0.0722118	 2.52873	 0	 0
59.5796	 2.35621	 0.023	 -6443.44	 1.15	 0.072212	 2.52873	 0	 0
59.5896	 2.35653	 0.023	 -6442.29	 1.15	 0.0722123	 2.52873	 0	 0
59.5996	 2.35686	 0.023	 -6441.15	 1.15	 0.0722125	 2.52873	 0	 0
59.6096	 2.35719	 0.023	 -6440.01	 1.15	 0.0722127	 2.52873	 0	 0
59.6196	 2.35751	 0.023	 -6438.87	 1.15	 0.0722129	 2.52873	 0	 0
59.6296	 2.35784	 0.023	 -6437.72	 1.15	 0.0722132	 2.52873	 0	 0
59.6396	 2.35816	 0.023	 -6436.58	 1.15	 0.0722134	 2.52873	 0	 0
59.6496	 2.35849	 0.023	 -6435.43	 1.15	 0.0722136	 2.52873	 0	 0
59.6596	 2.35881	 0.023	 -6434.28	 1.15	 0.0722139	 2.52873	 0	 0
59.6696	 2.35913	 0.023	 -6433.14	 1.15	 0.0722141	 2.52873	 0	 0
59.6796	 2.35946	 0.023	 -6431.99	 1.15	 0.0722143	 2.52873	 0	 0
59.6896	 2.35978	 0.023	 -6430.84	 1.15	 0.0722145	 2.52873	 0	 0
59.6996	 2.36011	 0.023	 -6429.69	 1.15	 0.0722148	 2.52873	 0	 0
59.7096	 2.36043	 0.023	 -6428.54	 1.149	 0.072215	 2.52873	 0	 0
59.7196	 2.36076	 0.023	 -6427.38	 1.149	 0.0722152	 2.52873	 0	 0
59.7296	 2.36108	 0.023	 -6426.23	 1.149	 0.0722155	 2.52873	 0	 0
59.7396	 2.3614	 0.023	 -6425.08	 1.149	 0.0722157	 2.52873	 0	 0
59.7496	 2.36173	 0.023	 -6423.93	 1.149	 0.0722159	 2.52873	 0	 0
59.7596	 2.36205	 0.023	 -6422.77	 1.149	 0.0722161	 2.52873	 0	 0
59.7696	 2.36238	 0.023	 -6421.61	 1.149	 0.0722164	 2.52873	 0	 0
59.7796	 2.3627	 0.023	 -6420.46	 1.149	 0.0722166	 2.52873	 0	 0
59.7896	 2.36302	 0.023	 -6419.3	 1.149	 0.0722168	 2.52873	 0	 0
59.7996	 2.36335	 0.023	 -6418.14	 1.149	 0.0722171	 2.52873	 0	 0
59.8096	 2.36367	 0.023	 -6416.98	 1.149	 0.0722173	 2.52873	 0	 0
59.8196	 2.36399	 0.023	 -6415.82	 1.149	 0.0722175	 2.52873	 0	 0
59.8296	 2.36432	 0.023	 -6414.66	 1.149	 0.0722177	 2.52873	 0	 0
59.8396	 2.36464	 0.023	 -6413.5	 1.149	 0.072218	 2.52873	 0	 0
59.8496	 2.36496	 0.023	 -6412.34	 1.149	 0.0722182	 2.52873	 0	 0
59.8596	 2.36529	 0.023	 -6411.18	 1.149	 0.0722184	 2.52873	 0	 0
59.8696	 2.36561	 0.023	 -6410.02	 1.149	 0.0722186	 2.52873	 0	 0
59.8796	 2.36593	 0.023	 -6408.85	 1.149	 0.0722189	 2.52873	 0	 0
59.8896	 2.36625	 0.023	 -6407.69	 1.148	 0.0722191	 2.52873	 0	 0
59.8996	 2.36658	 0.023	 -6406.52	 1.148	 0.0722193	 2.52873	 0	 0
59.9096	 2.3669	 0.023	 -6405.35	 1.148	 0.0722195	 2.52873	 0	 0
59.9196	 2.36722	 0.023	 -6404.19	 1.148	 0.0722198	 2.52873	 0	 0
59.9296	 2.36754	 0.023	 -6403.02	 1.148	 0.07222	 2.52873	 0	 0
59.9396	 2.36787	 0.023	 -6401.85	 1.148	 0.0722202	 2.52873	 0	 0
59.9496	 2.36819	 0.023	 -6400.68	 1.148	 0.0722205	 2.52873	 0	 0
59.9596	 2.36851	 0.023	 -6399.51	 1.148	 0.0722207	 2.52873	 0	 0
59.9696	 2.36883	 0.023	 -6398.34	 1.148	 0.0722209	 2.52873	 0	 0
59.9796	 2.36915	 0.023	 -6397.16	 1.148	 0.0722211	 2.52873	 0	 0
59.9896	 2.36947	 0.023	 -6395.99	 1.148	 0.0722214	 2.52873	 0	 0
59.9996	 2.3698	 0.023	 -6394.82	 1.148	 0.0722216	 2.52873	 0	 0
60.0096	 2.37012	 0.023	 -6393.64	 1.148	 0.0722218	 2.52873	 0	 0
60.0196	 2.37044	 0.023	 -6392.47	 1.148	 0.072222	 2.52873	 0	 0
60.0296	 2.37076	 0.023	 -6391.29	 1.148	 0.0722223	 2.52873	 0	 0
60.0396	 2.37108	 0.023	 -6390.12	 1.148	 0.0722225	 2.52873	 0	 0
60.0496	 2.3714	 0.023	 -6388.94	 1.148	 0.0722227	 2.52873	 0	 0
60.0596	 2.37172	 0.023	 -6387.76	 1.147	 0.0722229	 2.52873	 0	 0
60.0696	 2.37204	 0.023	 -6386.58	 1.147	 0.0722232	 2.52873	 0	 0
60.0796	 2.37237	 0.023	 -6385.4	 1.147	 0.0722234	 2.52873	 0	 0
60.0896	 2.37269	 0.023	 -6384.22	 1.147	 0.0722236	 2.52873	 0	 0
60.0996	 2.37301	 0.023	 -6383.04	 1.147	 0.0722238	 2.52873	 0	 0
60.1096	 2.37333	 0.023	 -6381.86	 1.147	 0.0722241	 2.52873	 0	 0
60.1196	 2.37365	 0.023	 -6380.67	 1.147	 0.0722243	 2.52873	 0	 0
60.1296	 2.37397	 0.023	 -6379.49	 1.147	 0.0722245	 2.52873	 0	 0
60.1396	 2.37429	 0.023	 -6378.3	 1.147	 0.0722247	 2.52873	 0	 0
60.1496	 2.37461	 0.023	 -6377.12	 1.147	 0.072225	 2.52873	 0	 0
60.1596	 2.37493	 0.023	 -6375.93	 1.147	 0.0722252	 2.52873	 0	 0
60.1696	 2.37525	 0.023	 -6374.75	 1.147	 0.0722254	 2.52873	 0	 0
60.1796	 2.37557	 0.023	 -6373.56	 1.147	 0.0722256	 2.52873	 0	 0
60.1896	 2.37589	 0.023	 -6372.37	 1.147	 0.0722259	 2.52873	 0	 0
60.1996	 2.37621	 0.023	 -6371.18	 1.147	 0.0722261	 2.52873	 0	 0
60.2096	 2.37653	 0.023	 -6369.99	 1.147	 0.0722263	 2.52873	 0	 0
60.2196	 2.37685	 0.023	 -6368.8	 1.147	 0.0722265	 2.52873	 0	 0
60.2296	 2.37717	 0.023	 -6367.61	 1.147	 0.0722268	 2.52873	 0	 0
60.2396	 2.37749	 0.023	 -6366.42	 1.146	 0.072227	 2.52873	 0	 0
60.2496	 2.3778	 0.023	 -6365.22	 1.146	 0.0722272	 2.52873	 0	 0
60.2596	 2.37812	 0.023	 -6364.03	 1.146	 0.0722274	 2.52873	 0	 0
60.2696	 2.37844	 0.023	 -6362.83	 1.146	 0.0722277	 2.52873	 0	 0
60.2796	 2.37876	 0.023	 -6361.64	 1.146	 0.0722279	 2.52873	 0	 0
60.2896	 2.37908	 0.023	 -6360.44	 1.146	 0.0722281	 2.52873	 0	 0
60.2996	 2.3794	 0.023	 -6359.25	 1.146	 0.0722283	 2.52873	 0	 0
60.3096	 2.37972	 0.023	 -6358.05	 1.146	 0.0722286	 2.52873	 0	 0
60.3196	 2.38004	 0.023	 -6356.85	 1.146	 0.0722288	 2.52873	 0	 0
60.3296	 2.38035	 0.023	 -6355.65	 1.146	 0.072229	 2.52873	 0	 0
60.3396	 2.38067	 0.023	 -6354.45	 1.146	 0.0722292	 2.52873	 0	 0
60.3496	 2.38099	 0.023	 -6353.25	 1.146	 0.0722295	 2.52873	 0	 0
60.3596	 2.38131	 0.023	 -6352.05	 1.146	 0.0722297	 2.52873	 0	 0
60.3696	 2.38163	 0.023	 -6350.84	 1.146	 0.0722299	 2.52873	 0	 0
60.3796	 2.38195	 0.023	 -6349.64	 1.146	 0.0722301	 2.52873	 0	 0
60.3896	 2.38226	 0.023	 -6348.44	 1.146	 0.0722304	 2.52873	 0	 0
60.3996	 2.38258	 0.023	 -6347.23	 1.146	 0.0722306	 2.52873	 0	 0
60.4096	 2.3829	 0.023	 -6346.03	 1.145	 0.0722308	 2.52873	 0	 0
60.4196	 2.38322	 0.023	 -6344.82	 1.145	 0.072231	 2.52873	 0	 0
60.4296	 2.38353	 0.023	 -6343.61	 1.145	 0.0722313	 2.52873	 0	 0
60.4396	 2.38385	 0.023	 -6342.41	 1.145	 0.0722315	 2.52873	 0	 0
60.4496	 2.38417	 0.023	 -6341.2	 1.145	 0.0722317	 2.52873	 0	 0
60.4596	 2.38449	 0.023	 -6339.99	 1.145	 0.0722319	 2.52873	 0	 0
60.4696	 2.3848	 0.023	 -6338.78	 1.145	 0.0722321	 2.52873	 0	 0
60.4796	 2.38512	 0.023	 -6337.57	 1.145	 0.0722324	 2.52873	 0	 0
60.4896	 2.38544	 0.023	 -6336.36	 1.145	 0.0722326	 2.52873	 0	 0
60.4996	 2.38575	 0.023	 -6335.14	 1.145	 0.0722328	 2.52873	 0	 0
60.5096	 2.38607	 0.023	 -6333.93	 1.145	 0.072233	 2.52873	 0	 0
60.5196	 2.38639	 0.023	 -6332.72	 1.145	 0.0722333	 2.52873	 0	 0
60.5296	 2.38671	 0.023	 -6331.5	 1.145	 0.0722335	 2.52873	 0	 0
60.5396	 2.38702	 0.023	 -6330.29	 1.145	 0.0722337	 2.52873	 0	 0
60.5496	 2.38734	 0.023	 -6329.07	 1.145	 0.0722339	 2.52873	 0	 0
60.5596	 2.38765	 0.023	 -6327.85	 1.145	 0.0722342	 2.52873	 0	 0
60.5696	 2.38797	 0.023	 -6326.64	 1.145	 0.0722344	 2.52873	 0	 0
