157.78	 0.0853152	 0.531	 -0.086376	 0.136	 0.00931816	 1.19197	 0	 0
157.79	 0.0853152	 0.531	 -0.0863696	 0.136	 0.00931817	 1.19197	 0	 0
157.8	 0.0853153	 0.531	 -0.0863633	 0.136	 0.00931818	 1.19197	 0	 0
157.81	 0.0853153	 0.531	 -0.0863569	 0.136	 0.00931819	 1.19197	 0	 0
157.82	 0.0853153	 0.531	 -0.0863505	 0.136	 0.0093182	 1.19197	 0	 0
157.83	 0.0853153	 0.531	 -0.0863442	 0.136	 0.0093182	 1.19197	 0	 0
157.84	 0.0853153	 0.531	 -0.0863378	 0.136	 0.00931821	 1.19197	 0	 0
157.85	 0.0853154	 0.531	 -0.0863315	 0.136	 0.00931822	 1.19197	 0	 0
157.86	 0.0853154	 0.531	 -0.0863251	 0.136	 0.00931823	 1.19197	 0	 0
157.87	 0.0853154	 0.531	 -0.0863188	 0.136	 0.00931824	 1.19197	 0	 0
157.88	 0.0853154	 0.531	 -0.0863124	 0.136	 0.00931825	 1.19197	 0	 0
157.89	 0.0853154	 0.531	 -0.0863061	 0.136	 0.00931826	 1.19197	 0	 0
157.9	 0.0853154	 0.531	 -0.0862997	 0.136	 0.00931828	 1.19197	 0	 0
157.91	 0.0853155	 0.531	 -0.0862934	 0.136	 0.00931829	 1.19197	 0	 0
157.92	 0.0853155	 0.531	 -0.086287	 0.136	 0.0093183	 1.19197	 0	 0
157.93	 0.0853155	 0.531	 -0.0862807	 0.136	 0.00931831	 1.19197	 0	 0
157.94	 0.0853155	 0.531	 -0.0862743	 0.136	 0.00931832	 1.19197	 0	 0
157.95	 0.0853155	 0.531	 -0.086268	 0.136	 0.00931833	 1.19197	 0	 0
157.96	 0.0853156	 0.531	 -0.0862616	 0.136	 0.00931834	 1.19197	 0	 0
157.97	 0.0853156	 0.531	 -0.0862553	 0.136	 0.00931835	 1.19197	 0	 0
157.98	 0.0853156	 0.531	 -0.0862489	 0.136	 0.00931837	 1.19197	 0	 0
157.99	 0.0853156	 0.531	 -0.0862426	 0.136	 0.00931838	 1.19197	 0	 0
158	 0.0853156	 0.531	 -0.0862362	 0.136	 0.00931839	 1.19197	 0	 0
158.01	 0.0853156	 0.531	 -0.0862299	 0.136	 0.0093184	 1.19197	 0	 0
158.02	 0.0853157	 0.531	 -0.0862235	 0.136	 0.00931841	 1.19197	 0	 0
158.03	 0.0853157	 0.53	 -0.0872189	 0.136	 0.00931843	 1.19197	 0	 0
158.04	 0.0853157	 0.53	 -0.0872125	 0.136	 0.00931844	 1.19197	 0	 0
158.05	 0.0853157	 0.53	 -0.0872061	 0.136	 0.00931845	 1.19197	 0	 0
158.06	 0.0853157	 0.53	 -0.0871997	 0.136	 0.00931847	 1.19197	 0	 0
158.07	 0.0853158	 0.53	 -0.0871933	 0.136	 0.00931848	 1.19197	 0	 0
158.08	 0.0853158	 0.53	 -0.0871869	 0.136	 0.00931849	 1.19197	 0	 0
158.09	 0.0853158	 0.53	 -0.0871805	 0.136	 0.00931851	 1.19197	 0	 0
158.1	 0.0853158	 0.53	 -0.0871741	 0.136	 0.00931852	 1.19197	 0	 0
158.11	 0.0853158	 0.53	 -0.0871677	 0.136	 0.00931853	 1.19197	 0	 0
158.12	 0.0853159	 0.53	 -0.0871613	 0.136	 0.00931855	 1.19197	 0	 0
158.13	 0.0853159	 0.53	 -0.0871549	 0.136	 0.00931856	 1.19197	 0	 0
158.14	 0.0853159	 0.53	 -0.0871485	 0.136	 0.00931858	 1.19197	 0	 0
158.15	 0.0853159	 0.53	 -0.0871421	 0.136	 0.00931859	 1.19197	 0	 0
158.16	 0.0853159	 0.53	 -0.0871357	 0.136	 0.00931861	 1.19197	 0	 0
158.17	 0.0853159	 0.53	 -0.0871293	 0.136	 0.00931862	 1.19197	 0	 0
158.18	 0.085316	 0.53	 -0.0871229	 0.136	 0.00931864	 1.19197	 0	 0
158.19	 0.085316	 0.53	 -0.0871165	 0.136	 0.00931865	 1.19197	 0	 0
158.2	 0.085316	 0.53	 -0.0871101	 0.136	 0.00931867	 1.19197	 0	 0
158.21	 0.085316	 0.53	 -0.0871037	 0.136	 0.00931868	 1.19197	 0	 0
158.22	 0.085316	 0.53	 -0.0870973	 0.136	 0.0093187	 1.19197	 0	 0
158.23	 0.0853161	 0.53	 -0.0870909	 0.136	 0.00931871	 1.19197	 0	 0
158.24	 0.0853161	 0.53	 -0.0870845	 0.136	 0.00931873	 1.19197	 0	 0
158.25	 0.0853161	 0.53	 -0.0870781	 0.136	 0.00931875	 1.19197	 0	 0
158.26	 0.0853161	 0.53	 -0.0870717	 0.136	 0.00931876	 1.19197	 0	 0
158.27	 0.0853161	 0.53	 -0.0870653	 0.136	 0.00931878	 1.19197	 0	 0
158.28	 0.0853162	 0.53	 -0.087059	 0.136	 0.0093188	 1.19197	 0	 0
158.29	 0.0853162	 0.53	 -0.0870526	 0.136	 0.00931881	 1.19197	 0	 0
158.3	 0.0853162	 0.53	 -0.0870462	 0.136	 0.00931883	 1.19197	 0	 0
158.31	 0.0853162	 0.53	 -0.0870398	 0.136	 0.00931885	 1.19197	 0	 0
158.32	 0.0853162	 0.53	 -0.0870334	 0.136	 0.00931886	 1.19197	 0	 0
158.33	 0.0853162	 0.53	 -0.087027	 0.136	 0.00931888	 1.19197	 0	 0
158.34	 0.0853163	 0.53	 -0.0870206	 0.136	 0.0093189	 1.19197	 0	 0
158.35	 0.0853163	 0.53	 -0.0870143	 0.136	 0.00931892	 1.19197	 0	 0
158.36	 0.0853163	 0.53	 -0.0870079	 0.136	 0.00931894	 1.19197	 0	 0
158.37	 0.0853163	 0.53	 -0.0870015	 0.136	 0.00931895	 1.19197	 0	 0
158.38	 0.0853163	 0.53	 -0.0869951	 0.136	 0.00931897	 1.19197	 0	 0
158.39	 0.0853164	 0.53	 -0.0869887	 0.136	 0.00931899	 1.19197	 0	 0
158.4	 0.0853164	 0.53	 -0.0869824	 0.136	 0.00931901	 1.19197	 0	 0
158.41	 0.0853164	 0.53	 -0.086976	 0.136	 0.00931903	 1.19197	 0	 0
158.42	 0.0853164	 0.53	 -0.0869696	 0.136	 0.00931905	 1.19197	 0	 0
158.43	 0.0853164	 0.53	 -0.0869632	 0.136	 0.00931907	 1.19197	 0	 0
158.44	 0.0853165	 0.53	 -0.0869568	 0.136	 0.00931909	 1.19197	 0	 0
158.45	 0.0853165	 0.53	 -0.0869505	 0.136	 0.00931911	 1.19197	 0	 0
158.46	 0.0853165	 0.53	 -0.0869441	 0.136	 0.00931913	 1.19197	 0	 0
158.47	 0.0853165	 0.53	 -0.0869377	 0.136	 0.00931915	 1.19197	 0	 0
158.48	 0.0853165	 0.53	 -0.0869313	 0.136	 0.00931917	 1.19197	 0	 0
158.49	 0.0853165	 0.53	 -0.086925	 0.136	 0.00931919	 1.19197	 0	 0
158.5	 0.0853166	 0.53	 -0.0869186	 0.136	 0.00931921	 1.19197	 0	 0
158.51	 0.0853166	 0.53	 -0.0869122	 0.136	 0.00931923	 1.19197	 0	 0
158.52	 0.0853166	 0.53	 -0.0869059	 0.136	 0.00931925	 1.19197	 0	 0
158.53	 0.0853166	 0.53	 -0.0868995	 0.136	 0.00931927	 1.19197	 0	 0
158.54	 0.0853166	 0.53	 -0.0868931	 0.136	 0.00931929	 1.19197	 0	 0
158.55	 0.0853167	 0.53	 -0.0868868	 0.136	 0.00931931	 1.19197	 0	 0
158.56	 0.0853167	 0.53	 -0.0868804	 0.136	 0.00931933	 1.19197	 0	 0
158.57	 0.0853167	 0.53	 -0.086874	 0.136	 0.00931935	 1.19197	 0	 0
158.58	 0.0853167	 0.53	 -0.0868677	 0.136	 0.00931938	 1.19197	 0	 0
158.59	 0.0853167	 0.53	 -0.0868613	 0.136	 0.0093194	 1.19197	 0	 0
158.6	 0.0853168	 0.53	 -0.0868549	 0.136	 0.00931942	 1.19197	 0	 0
158.61	 0.0853168	 0.53	 -0.0868486	 0.136	 0.00931944	 1.19197	 0	 0
158.62	 0.0853168	 0.53	 -0.0868422	 0.136	 0.00931946	 1.19197	 0	 0
158.63	 0.0853168	 0.53	 -0.0868359	 0.136	 0.00931949	 1.19197	 0	 0
158.64	 0.0853168	 0.53	 -0.0868295	 0.136	 0.00931951	 1.19197	 0	 0
158.65	 0.0853168	 0.53	 -0.0868231	 0.136	 0.00931953	 1.19197	 0	 0
158.66	 0.0853169	 0.53	 -0.0868168	 0.136	 0.00931956	 1.19197	 0	 0
158.67	 0.0853169	 0.53	 -0.0868104	 0.136	 0.00931958	 1.19197	 0	 0
158.68	 0.0853169	 0.53	 -0.0868041	 0.136	 0.0093196	 1.19197	 0	 0
158.69	 0.0853169	 0.53	 -0.0867977	 0.136	 0.00931963	 1.19197	 0	 0
158.7	 0.0853169	 0.53	 -0.0867914	 0.136	 0.00931965	 1.19197	 0	 0
158.71	 0.085317	 0.53	 -0.086785	 0.136	 0.00931967	 1.19197	 0	 0
158.72	 0.085317	 0.53	 -0.0867787	 0.136	 0.0093197	 1.19197	 0	 0
158.73	 0.085317	 0.53	 -0.0867723	 0.136	 0.00931972	 1.19197	 0	 0
158.74	 0.085317	 0.53	 -0.0867659	 0.136	 0.00931975	 1.19197	 0	 0
158.75	 0.085317	 0.53	 -0.0867596	 0.136	 0.00931977	 1.19197	 0	 0
158.76	 0.0853171	 0.53	 -0.0867532	 0.136	 0.0093198	 1.19197	 0	 0
158.77	 0.0853171	 0.53	 -0.0867469	 0.136	 0.00931982	 1.19197	 0	 0
158.78	 0.0853171	 0.53	 -0.0867406	 0.136	 0.00931985	 1.19197	 0	 0
158.79	 0.0853171	 0.53	 -0.0867342	 0.136	 0.00931987	 1.19197	 0	 0
158.8	 0.0853171	 0.53	 -0.0867279	 0.136	 0.0093199	 1.19197	 0	 0
158.81	 0.0853171	 0.53	 -0.0867215	 0.136	 0.00931992	 1.19197	 0	 0
158.82	 0.0853172	 0.53	 -0.0867152	 0.136	 0.00931995	 1.19197	 0	 0
158.83	 0.0853172	 0.53	 -0.0867088	 0.136	 0.00931997	 1.19197	 0	 0
158.84	 0.0853172	 0.53	 -0.0867025	 0.136	 0.00932	 1.19197	 0	 0
158.85	 0.0853172	 0.53	 -0.0866961	 0.136	 0.00932003	 1.19197	 0	 0
158.86	 0.0853172	 0.53	 -0.0866898	 0.136	 0.00932005	 1.19197	 0	 0
158.87	 0.0853173	 0.53	 -0.0866835	 0.136	 0.00932008	 1.19197	 0	 0
158.88	 0.0853173	 0.53	 -0.0866771	 0.136	 0.00932011	 1.19197	 0	 0
158.89	 0.0853173	 0.53	 -0.0866708	 0.136	 0.00932013	 1.19197	 0	 0
158.9	 0.0853173	 0.53	 -0.0866644	 0.136	 0.00932016	 1.19197	 0	 0
158.91	 0.0853173	 0.53	 -0.0866581	 0.136	 0.00932019	 1.19197	 0	 0
158.92	 0.0853173	 0.53	 -0.0866518	 0.136	 0.00932021	 1.19197	 0	 0
158.93	 0.0853174	 0.53	 -0.0866454	 0.136	 0.00932024	 1.19197	 0	 0
158.94	 0.0853174	 0.53	 -0.0866391	 0.136	 0.00932027	 1.19197	 0	 0
158.95	 0.0853174	 0.53	 -0.0866328	 0.136	 0.0093203	 1.19197	 0	 0
158.96	 0.0853174	 0.53	 -0.0866264	 0.136	 0.00932033	 1.19197	 0	 0
158.97	 0.0853174	 0.53	 -0.0866201	 0.136	 0.00932035	 1.19197	 0	 0
158.98	 0.0853175	 0.53	 -0.0866138	 0.136	 0.00932038	 1.19197	 0	 0
158.99	 0.0853175	 0.53	 -0.0866074	 0.136	 0.00932041	 1.19197	 0	 0
159	 0.0853175	 0.53	 -0.0866011	 0.136	 0.00932044	 1.19197	 0	 0
159.01	 0.0853175	 0.53	 -0.0865948	 0.136	 0.00932047	 1.19197	 0	 0
159.02	 0.0853175	 0.53	 -0.0865884	 0.136	 0.0093205	 1.19197	 0	 0
159.03	 0.0853175	 0.53	 -0.0865821	 0.136	 0.00932053	 1.19197	 0	 0
159.04	 0.0853176	 0.53	 -0.0865758	 0.136	 0.00932056	 1.19197	 0	 0
159.05	 0.0853176	 0.53	 -0.0865695	 0.136	 0.00932059	 1.19197	 0	 0
159.06	 0.0853176	 0.53	 -0.0865631	 0.136	 0.00932062	 1.19197	 0	 0
159.07	 0.0853176	 0.53	 -0.0865568	 0.136	 0.00932065	 1.19197	 0	 0
159.08	 0.0853176	 0.53	 -0.0865505	 0.136	 0.00932068	 1.19197	 0	 0
159.09	 0.0853177	 0.53	 -0.0865442	 0.136	 0.00932071	 1.19197	 0	 0
159.1	 0.0853177	 0.53	 -0.0865378	 0.136	 0.00932074	 1.19197	 0	 0
159.11	 0.0853177	 0.53	 -0.0865315	 0.136	 0.00932077	 1.19197	 0	 0
159.12	 0.0853177	 0.53	 -0.0865252	 0.136	 0.0093208	 1.19197	 0	 0
159.13	 0.0853177	 0.53	 -0.0865189	 0.136	 0.00932083	 1.19197	 0	 0
159.14	 0.0853178	 0.53	 -0.0865126	 0.136	 0.00932086	 1.19197	 0	 0
159.15	 0.0853178	 0.53	 -0.0865062	 0.136	 0.00932089	 1.19197	 0	 0
159.16	 0.0853178	 0.53	 -0.0864999	 0.136	 0.00932092	 1.19197	 0	 0
159.17	 0.0853178	 0.53	 -0.0864936	 0.136	 0.00932095	 1.19197	 0	 0
159.18	 0.0853178	 0.53	 -0.0864873	 0.136	 0.00932099	 1.19197	 0	 0
159.19	 0.0853178	 0.53	 -0.086481	 0.136	 0.00932102	 1.19197	 0	 0
159.2	 0.0853179	 0.53	 -0.0864747	 0.136	 0.00932105	 1.19197	 0	 0
159.21	 0.0853179	 0.53	 -0.0864683	 0.136	 0.00932108	 1.19197	 0	 0
159.22	 0.0853179	 0.53	 -0.086462	 0.136	 0.00932111	 1.19197	 0	 0
159.23	 0.0853179	 0.53	 -0.0864557	 0.136	 0.00932115	 1.19197	 0	 0
159.24	 0.0853179	 0.53	 -0.0864494	 0.136	 0.00932118	 1.19197	 0	 0
159.25	 0.085318	 0.53	 -0.0864431	 0.136	 0.00932121	 1.19197	 0	 0
159.26	 0.085318	 0.53	 -0.0864368	 0.136	 0.00932125	 1.19197	 0	 0
159.27	 0.085318	 0.53	 -0.0864305	 0.136	 0.00932128	 1.19197	 0	 0
159.28	 0.085318	 0.53	 -0.0864242	 0.136	 0.00932131	 1.19197	 0	 0
159.29	 0.085318	 0.53	 -0.0864179	 0.136	 0.00932135	 1.19197	 0	 0
159.3	 0.085318	 0.53	 -0.0864116	 0.136	 0.00932138	 1.19197	 0	 0
159.31	 0.0853181	 0.53	 -0.0864053	 0.135	 0.00932138	 1.19197	 0	 0
159.32	 0.0853181	 0.53	 -0.086399	 0.135	 0.00932135	 1.19197	 0	 0
159.33	 0.0853181	 0.53	 -0.0863927	 0.135	 0.00932132	 1.19197	 0	 0
159.34	 0.0853181	 0.53	 -0.0863864	 0.135	 0.00932129	 1.19197	 0	 0
159.35	 0.0853181	 0.53	 -0.08638	 0.135	 0.00932126	 1.19197	 0	 0
159.36	 0.0853182	 0.529	 -0.0873793	 0.135	 0.00932123	 1.19197	 0	 0
159.37	 0.0853182	 0.529	 -0.0873729	 0.135	 0.0093212	 1.19197	 0	 0
159.38	 0.0853182	 0.529	 -0.0873665	 0.135	 0.00932116	 1.19197	 0	 0
159.39	 0.0853182	 0.529	 -0.0873602	 0.135	 0.00932113	 1.19197	 0	 0
159.4	 0.0853182	 0.529	 -0.0873538	 0.135	 0.0093211	 1.19197	 0	 0
159.41	 0.0853182	 0.529	 -0.0873474	 0.135	 0.00932107	 1.19197	 0	 0
159.42	 0.0853183	 0.529	 -0.0873411	 0.135	 0.00932104	 1.19197	 0	 0
159.43	 0.0853183	 0.529	 -0.0873347	 0.135	 0.00932101	 1.19197	 0	 0
159.44	 0.0853183	 0.529	 -0.0873284	 0.135	 0.00932098	 1.19197	 0	 0
159.45	 0.0853183	 0.529	 -0.087322	 0.135	 0.00932095	 1.19197	 0	 0
159.46	 0.0853183	 0.529	 -0.0873156	 0.135	 0.00932092	 1.19197	 0	 0
159.47	 0.0853184	 0.529	 -0.0873093	 0.135	 0.00932089	 1.19197	 0	 0
159.48	 0.0853184	 0.529	 -0.0873029	 0.135	 0.00932086	 1.19197	 0	 0
159.49	 0.0853184	 0.529	 -0.0872966	 0.135	 0.00932083	 1.19197	 0	 0
159.5	 0.0853184	 0.529	 -0.0872902	 0.135	 0.0093208	 1.19197	 0	 0
159.51	 0.0853184	 0.529	 -0.0872838	 0.135	 0.00932078	 1.19197	 0	 0
159.52	 0.0853185	 0.529	 -0.0872775	 0.135	 0.00932075	 1.19197	 0	 0
159.53	 0.0853185	 0.529	 -0.0872711	 0.135	 0.00932072	 1.19197	 0	 0
159.54	 0.0853185	 0.529	 -0.0872648	 0.135	 0.00932069	 1.19197	 0	 0
159.55	 0.0853185	 0.529	 -0.0872584	 0.135	 0.00932066	 1.19197	 0	 0
159.56	 0.0853185	 0.529	 -0.0872521	 0.135	 0.00932063	 1.19197	 0	 0
159.57	 0.0853185	 0.529	 -0.0872457	 0.135	 0.0093206	 1.19197	 0	 0
159.58	 0.0853186	 0.529	 -0.0872394	 0.135	 0.00932058	 1.19197	 0	 0
159.59	 0.0853186	 0.529	 -0.087233	 0.135	 0.00932055	 1.19197	 0	 0
159.6	 0.0853186	 0.529	 -0.0872267	 0.135	 0.00932052	 1.19197	 0	 0
159.61	 0.0853186	 0.529	 -0.0872203	 0.135	 0.00932049	 1.19197	 0	 0
159.62	 0.0853186	 0.529	 -0.087214	 0.135	 0.00932047	 1.19197	 0	 0
159.63	 0.0853187	 0.529	 -0.0872076	 0.135	 0.00932044	 1.19197	 0	 0
159.64	 0.0853187	 0.529	 -0.0872013	 0.135	 0.00932041	 1.19197	 0	 0
159.65	 0.0853187	 0.529	 -0.0871949	 0.135	 0.00932038	 1.19197	 0	 0
159.66	 0.0853187	 0.529	 -0.0871886	 0.135	 0.00932036	 1.19197	 0	 0
159.67	 0.0853187	 0.529	 -0.0871822	 0.135	 0.00932033	 1.19197	 0	 0
159.68	 0.0853188	 0.529	 -0.0871759	 0.135	 0.0093203	 1.19197	 0	 0
159.69	 0.0853188	 0.529	 -0.0871696	 0.135	 0.00932028	 1.19197	 0	 0
159.7	 0.0853188	 0.529	 -0.0871632	 0.135	 0.00932025	 1.19197	 0	 0
159.71	 0.0853188	 0.529	 -0.0871569	 0.135	 0.00932023	 1.19197	 0	 0
159.72	 0.0853188	 0.529	 -0.0871505	 0.135	 0.0093202	 1.19197	 0	 0
159.73	 0.0853188	 0.529	 -0.0871442	 0.135	 0.00932017	 1.19197	 0	 0
159.74	 0.0853189	 0.529	 -0.0871379	 0.135	 0.00932015	 1.19197	 0	 0
159.75	 0.0853189	 0.529	 -0.0871315	 0.135	 0.00932012	 1.19197	 0	 0
159.76	 0.0853189	 0.529	 -0.0871252	 0.135	 0.0093201	 1.19197	 0	 0
159.77	 0.0853189	 0.529	 -0.0871188	 0.135	 0.00932007	 1.19197	 0	 0
159.78	 0.0853189	 0.529	 -0.0871125	 0.135	 0.00932005	 1.19197	 0	 0
159.79	 0.085319	 0.529	 -0.0871062	 0.135	 0.00932002	 1.19197	 0	 0
159.8	 0.085319	 0.529	 -0.0870998	 0.135	 0.00932	 1.19197	 0	 0
159.81	 0.085319	 0.529	 -0.0870935	 0.135	 0.00931997	 1.19197	 0	 0
159.82	 0.085319	 0.529	 -0.0870872	 0.135	 0.00931995	 1.19197	 0	 0
159.83	 0.085319	 0.529	 -0.0870808	 0.135	 0.00931992	 1.19197	 0	 0
159.84	 0.0853191	 0.529	 -0.0870745	 0.135	 0.0093199	 1.19197	 0	 0
159.85	 0.0853191	 0.529	 -0.0870682	 0.135	 0.00931988	 1.19197	 0	 0
159.86	 0.0853191	 0.529	 -0.0870619	 0.135	 0.00931985	 1.19197	 0	 0
159.87	 0.0853191	 0.529	 -0.0870555	 0.135	 0.00931983	 1.19197	 0	 0
159.88	 0.0853191	 0.529	 -0.0870492	 0.135	 0.0093198	 1.19197	 0	 0
159.89	 0.0853191	 0.529	 -0.0870429	 0.135	 0.00931978	 1.19197	 0	 0
159.9	 0.0853192	 0.529	 -0.0870366	 0.135	 0.00931976	 1.19197	 0	 0
159.91	 0.0853192	 0.529	 -0.0870302	 0.135	 0.00931973	 1.19197	 0	 0
159.92	 0.0853192	 0.529	 -0.0870239	 0.135	 0.00931971	 1.19197	 0	 0
159.93	 0.0853192	 0.529	 -0.0870176	 0.135	 0.00931969	 1.19197	 0	 0
159.94	 0.0853192	 0.529	 -0.0870113	 0.135	 0.00931967	 1.19197	 0	 0
159.95	 0.0853193	 0.529	 -0.0870049	 0.135	 0.00931964	 1.19197	 0	 0
159.96	 0.0853193	 0.529	 -0.0869986	 0.135	 0.00931962	 1.19197	 0	 0
159.97	 0.0853193	 0.529	 -0.0869923	 0.135	 0.0093196	 1.19197	 0	 0
159.98	 0.0853193	 0.529	 -0.086986	 0.135	 0.00931958	 1.19197	 0	 0
159.99	 0.0853193	 0.529	 -0.0869797	 0.135	 0.00931955	 1.19197	 0	 0
160	 0.0853193	 0.529	 -0.0869733	 0.135	 0.00931953	 1.19197	 0	 0
160.01	 0.0853194	 0.529	 -0.086967	 0.135	 0.00931951	 1.19197	 0	 0
160.02	 0.0853194	 0.529	 -0.0869607	 0.135	 0.00931949	 1.19197	 0	 0
160.03	 0.0853194	 0.529	 -0.0869544	 0.135	 0.00931947	 1.19197	 0	 0
160.04	 0.0853194	 0.529	 -0.0869481	 0.135	 0.00931945	 1.19197	 0	 0
160.05	 0.0853194	 0.529	 -0.0869418	 0.135	 0.00931943	 1.19197	 0	 0
160.06	 0.0853195	 0.529	 -0.0869355	 0.135	 0.00931941	 1.19197	 0	 0
160.07	 0.0853195	 0.529	 -0.0869291	 0.135	 0.00931938	 1.19197	 0	 0
160.08	 0.0853195	 0.529	 -0.0869228	 0.135	 0.00931936	 1.19197	 0	 0
160.09	 0.0853195	 0.529	 -0.0869165	 0.135	 0.00931934	 1.19197	 0	 0
160.1	 0.0853195	 0.529	 -0.0869102	 0.135	 0.00931932	 1.19197	 0	 0
160.11	 0.0853196	 0.529	 -0.0869039	 0.135	 0.0093193	 1.19197	 0	 0
160.12	 0.0853196	 0.529	 -0.0868976	 0.135	 0.00931928	 1.19197	 0	 0
160.13	 0.0853196	 0.529	 -0.0868913	 0.135	 0.00931926	 1.19197	 0	 0
160.14	 0.0853196	 0.529	 -0.086885	 0.135	 0.00931924	 1.19197	 0	 0
160.15	 0.0853196	 0.529	 -0.0868787	 0.135	 0.00931922	 1.19197	 0	 0
160.16	 0.0853196	 0.529	 -0.0868724	 0.135	 0.0093192	 1.19197	 0	 0
160.17	 0.0853197	 0.529	 -0.0868661	 0.135	 0.00931918	 1.19197	 0	 0
160.18	 0.0853197	 0.529	 -0.0868598	 0.135	 0.00931917	 1.19197	 0	 0
160.19	 0.0853197	 0.529	 -0.0868535	 0.135	 0.00931915	 1.19197	 0	 0
160.2	 0.0853197	 0.529	 -0.0868472	 0.135	 0.00931913	 1.19197	 0	 0
160.21	 0.0853197	 0.529	 -0.0868409	 0.135	 0.00931911	 1.19197	 0	 0
160.22	 0.0853198	 0.529	 -0.0868346	 0.135	 0.00931909	 1.19197	 0	 0
160.23	 0.0853198	 0.529	 -0.0868283	 0.135	 0.00931907	 1.19197	 0	 0
160.24	 0.0853198	 0.529	 -0.086822	 0.135	 0.00931905	 1.19197	 0	 0
160.25	 0.0853198	 0.529	 -0.0868157	 0.135	 0.00931904	 1.19197	 0	 0
160.26	 0.0853198	 0.529	 -0.0868094	 0.135	 0.00931902	 1.19197	 0	 0
160.27	 0.0853198	 0.529	 -0.0868031	 0.135	 0.009319	 1.19197	 0	 0
160.28	 0.0853199	 0.529	 -0.0867968	 0.135	 0.00931898	 1.19197	 0	 0
160.29	 0.0853199	 0.529	 -0.0867905	 0.135	 0.00931896	 1.19197	 0	 0
160.3	 0.0853199	 0.529	 -0.0867842	 0.135	 0.00931895	 1.19197	 0	 0
160.31	 0.0853199	 0.529	 -0.0867779	 0.135	 0.00931893	 1.19197	 0	 0
160.32	 0.0853199	 0.529	 -0.0867716	 0.135	 0.00931891	 1.19197	 0	 0
160.33	 0.08532	 0.529	 -0.0867653	 0.135	 0.0093189	 1.19197	 0	 0
160.34	 0.08532	 0.529	 -0.086759	 0.135	 0.00931888	 1.19197	 0	 0
160.35	 0.08532	 0.529	 -0.0867527	 0.135	 0.00931886	 1.19197	 0	 0
160.36	 0.08532	 0.529	 -0.0867465	 0.135	 0.00931885	 1.19197	 0	 0
160.37	 0.08532	 0.529	 -0.0867402	 0.135	 0.00931883	 1.19197	 0	 0
160.38	 0.08532	 0.529	 -0.0867339	 0.135	 0.00931881	 1.19197	 0	 0
160.39	 0.0853201	 0.529	 -0.0867276	 0.135	 0.0093188	 1.19197	 0	 0
160.4	 0.0853201	 0.529	 -0.0867213	 0.135	 0.00931878	 1.19197	 0	 0
160.41	 0.0853201	 0.529	 -0.086715	 0.135	 0.00931877	 1.19197	 0	 0
160.42	 0.0853201	 0.529	 -0.0867087	 0.135	 0.00931875	 1.19197	 0	 0
160.43	 0.0853201	 0.529	 -0.0867025	 0.135	 0.00931874	 1.19197	 0	 0
160.44	 0.0853202	 0.529	 -0.0866962	 0.135	 0.00931872	 1.19197	 0	 0
160.45	 0.0853202	 0.529	 -0.0866899	 0.135	 0.0093187	 1.19197	 0	 0
160.46	 0.0853202	 0.529	 -0.0866836	 0.135	 0.00931869	 1.19197	 0	 0
160.47	 0.0853202	 0.529	 -0.0866773	 0.135	 0.00931868	 1.19197	 0	 0
160.48	 0.0853202	 0.529	 -0.0866711	 0.135	 0.00931866	 1.19197	 0	 0
160.49	 0.0853202	 0.529	 -0.0866648	 0.135	 0.00931865	 1.19197	 0	 0
160.5	 0.0853203	 0.529	 -0.0866585	 0.135	 0.00931863	 1.19197	 0	 0
160.51	 0.0853203	 0.529	 -0.0866522	 0.135	 0.00931862	 1.19197	 0	 0
160.52	 0.0853203	 0.529	 -0.086646	 0.135	 0.0093186	 1.19197	 0	 0
160.53	 0.0853203	 0.529	 -0.0866397	 0.135	 0.00931859	 1.19197	 0	 0
160.54	 0.0853203	 0.529	 -0.0866334	 0.135	 0.00931858	 1.19197	 0	 0
160.55	 0.0853204	 0.529	 -0.0866271	 0.135	 0.00931856	 1.19197	 0	 0
160.56	 0.0853204	 0.529	 -0.0866209	 0.135	 0.00931855	 1.19197	 0	 0
160.57	 0.0853204	 0.529	 -0.0866146	 0.135	 0.00931854	 1.19197	 0	 0
160.58	 0.0853204	 0.529	 -0.0866083	 0.135	 0.00931852	 1.19197	 0	 0
160.59	 0.0853204	 0.529	 -0.086602	 0.135	 0.00931851	 1.19197	 0	 0
160.6	 0.0853204	 0.529	 -0.0865958	 0.135	 0.0093185	 1.19197	 0	 0
160.61	 0.0853205	 0.529	 -0.0865895	 0.135	 0.00931848	 1.19197	 0	 0
160.62	 0.0853205	 0.529	 -0.0865832	 0.135	 0.00931847	 1.19197	 0	 0
160.63	 0.0853205	 0.529	 -0.086577	 0.135	 0.00931846	 1.19197	 0	 0
160.64	 0.0853205	 0.529	 -0.0865707	 0.135	 0.00931845	 1.19197	 0	 0
160.65	 0.0853205	 0.529	 -0.0865644	 0.135	 0.00931843	 1.19197	 0	 0
160.66	 0.0853206	 0.529	 -0.0865582	 0.135	 0.00931842	 1.19197	 0	 0
160.67	 0.0853206	 0.529	 -0.0865519	 0.135	 0.00931841	 1.19197	 0	 0
160.68	 0.0853206	 0.529	 -0.0865457	 0.135	 0.0093184	 1.19197	 0	 0
160.69	 0.0853206	 0.528	 -0.0875488	 0.135	 0.00931839	 1.19197	 0	 0
